4.22877e-06,0.282474
4.2328e-06,0.282697
4.23684e-06,0.28292
4.24087e-06,0.283143
4.2449e-06,0.283365
4.24893e-06,0.283588
4.25296e-06,0.28381
4.25699e-06,0.284032
4.26102e-06,0.284254
4.26505e-06,0.284475
4.26909e-06,0.284696
4.27312e-06,0.284917
4.27715e-06,0.285138
4.28118e-06,0.285359
4.28521e-06,0.285579
4.28924e-06,0.285799
4.29327e-06,0.286019
4.2973e-06,0.286239
4.30134e-06,0.286459
4.30537e-06,0.286678
4.3094e-06,0.286897
4.31343e-06,0.287116
4.31746e-06,0.287334
4.32149e-06,0.287553
4.32552e-06,0.287771
4.32955e-06,0.287989
4.33359e-06,0.288207
4.33762e-06,0.288424
4.34165e-06,0.288642
4.34568e-06,0.288859
4.34971e-06,0.289076
4.35374e-06,0.289292
4.35777e-06,0.289509
4.3618e-06,0.289725
4.36584e-06,0.289941
4.36987e-06,0.290157
4.3739e-06,0.290373
4.37793e-06,0.290588
4.38196e-06,0.290803
4.38599e-06,0.291018
4.39002e-06,0.291233
4.39405e-06,0.291447
4.39809e-06,0.291662
4.40212e-06,0.291876
4.40615e-06,0.29209
4.41018e-06,0.292303
4.41421e-06,0.292517
4.41824e-06,0.29273
4.42227e-06,0.292943
4.4263e-06,0.293156
4.43034e-06,0.293369
4.43437e-06,0.293581
4.4384e-06,0.293793
4.44243e-06,0.294005
4.44646e-06,0.294217
4.45049e-06,0.294429
4.45452e-06,0.29464
4.45855e-06,0.294851
4.46259e-06,0.295062
4.46662e-06,0.295273
4.47065e-06,0.295483
4.47468e-06,0.295694
4.47871e-06,0.295904
4.48274e-06,0.296114
4.48677e-06,0.296323
4.4908e-06,0.296533
4.49483e-06,0.296742
4.49887e-06,0.296951
4.5029e-06,0.29716
4.50693e-06,0.297369
4.51096e-06,0.297577
4.51499e-06,0.297785
4.51902e-06,0.297993
4.52305e-06,0.298201
4.52708e-06,0.298409
4.53112e-06,0.298616
4.53515e-06,0.298823
4.53918e-06,0.29903
4.54321e-06,0.299237
4.54724e-06,0.299444
4.55127e-06,0.29965
4.5553e-06,0.299856
4.55933e-06,0.300062
4.56337e-06,0.300268
4.5674e-06,0.300473
4.57143e-06,0.300679
4.57546e-06,0.300884
4.57949e-06,0.301089
4.58352e-06,0.301294
4.58755e-06,0.301498
4.59158e-06,0.301702
4.59562e-06,0.301907
4.59965e-06,0.30211
4.60368e-06,0.302314
4.60771e-06,0.302518
4.61174e-06,0.302721
4.61577e-06,0.302924
4.6198e-06,0.303127
4.62383e-06,0.30333
4.62787e-06,0.303532
4.6319e-06,0.303734
4.63593e-06,0.303937
4.63996e-06,0.304138
4.64399e-06,0.30434
4.64802e-06,0.304542
4.65205e-06,0.304743
4.65608e-06,0.304944
4.66012e-06,0.305145
4.66415e-06,0.305346
4.66818e-06,0.305546
4.67221e-06,0.305746
4.67624e-06,0.305946
4.68027e-06,0.306146
4.6843e-06,0.306346
4.68833e-06,0.306546
4.69237e-06,0.306745
4.6964e-06,0.306944
4.70043e-06,0.307143
4.70446e-06,0.307342
4.70849e-06,0.30754
4.71252e-06,0.307738
4.71655e-06,0.307936
4.72058e-06,0.308134
4.72462e-06,0.308332
4.72865e-06,0.30853
4.73268e-06,0.308727
4.73671e-06,0.308924
4.74074e-06,0.309121
4.74477e-06,0.309318
4.7488e-06,0.309514
4.75283e-06,0.309711
4.75687e-06,0.309907
4.7609e-06,0.310103
4.76493e-06,0.310299
4.76896e-06,0.310494
4.77299e-06,0.310689
4.77702e-06,0.310885
4.78105e-06,0.31108
4.78508e-06,0.311274
4.78912e-06,0.311469
4.79315e-06,0.311663
4.79718e-06,0.311858
4.80121e-06,0.312052
4.80524e-06,0.312245
4.80927e-06,0.312439
4.8133e-06,0.312633
4.81733e-06,0.312826
4.82137e-06,0.313019
4.8254e-06,0.313212
4.82943e-06,0.313404
4.83346e-06,0.313597
4.83749e-06,0.313789
4.84152e-06,0.313981
4.84555e-06,0.314173
4.84958e-06,0.314365
4.85362e-06,0.314556
4.85765e-06,0.314748
4.86168e-06,0.314939
4.86571e-06,0.31513
4.86974e-06,0.31532
4.87377e-06,0.315511
4.8778e-06,0.315701
4.88183e-06,0.315892
4.88587e-06,0.316082
4.8899e-06,0.316271
4.89393e-06,0.316461
4.89796e-06,0.316651
4.90199e-06,0.31684
4.90602e-06,0.317029
4.91005e-06,0.317218
4.91408e-06,0.317406
4.91812e-06,0.317595
4.92215e-06,0.317783
4.92618e-06,0.317971
4.93021e-06,0.318159
4.93424e-06,0.318347
4.93827e-06,0.318535
4.9423e-06,0.318722
4.94633e-06,0.318909
4.95037e-06,0.319096
4.9544e-06,0.319283
4.95843e-06,0.31947
4.96246e-06,0.319656
4.96649e-06,0.319842
4.97052e-06,0.320028
4.97455e-06,0.320214
4.97858e-06,0.3204
4.98262e-06,0.320585
4.98665e-06,0.320771
4.99068e-06,0.320956
4.99471e-06,0.321141
4.99874e-06,0.321326
5.00277e-06,0.32151
5.0068e-06,0.321695
5.01083e-06,0.321879
5.01487e-06,0.322063
5.0189e-06,0.322247
5.02293e-06,0.322431
5.02696e-06,0.322614
5.03099e-06,0.322797
5.03502e-06,0.322981
5.03905e-06,0.323163
5.04308e-06,0.323346
5.04712e-06,0.323529
5.05115e-06,0.323711
5.05518e-06,0.323893
5.05921e-06,0.324076
5.06324e-06,0.324257
5.06727e-06,0.324439
5.0713e-06,0.324621
5.07533e-06,0.324802
5.07937e-06,0.324983
5.0834e-06,0.325164
5.08743e-06,0.325345
5.09146e-06,0.325525
5.09549e-06,0.325706
5.09952e-06,0.325886
5.10355e-06,0.326066
5.10758e-06,0.326246
5.11162e-06,0.326426
5.11565e-06,0.326605
5.11968e-06,0.326785
5.12371e-06,0.326964
5.12774e-06,0.327143
5.13177e-06,0.327322
5.1358e-06,0.3275
5.13983e-06,0.327679
5.14386e-06,0.327857
5.1479e-06,0.328035
5.15193e-06,0.328213
5.15596e-06,0.328391
5.15999e-06,0.328568
5.16402e-06,0.328746
5.16805e-06,0.328923
5.17208e-06,0.3291
5.17611e-06,0.329277
5.18015e-06,0.329454
5.18418e-06,0.32963
5.18821e-06,0.329807
5.19224e-06,0.329983
5.19627e-06,0.330159
5.2003e-06,0.330335
5.20433e-06,0.33051
5.20836e-06,0.330686
5.2124e-06,0.330861
5.21643e-06,0.331036
5.22046e-06,0.331211
5.22449e-06,0.331386
5.22852e-06,0.33156
5.23255e-06,0.331735
5.23658e-06,0.331909
5.24061e-06,0.332083
5.24465e-06,0.332257
5.24868e-06,0.332431
5.25271e-06,0.332604
5.25674e-06,0.332778
5.26077e-06,0.332951
5.2648e-06,0.333124
5.26883e-06,0.333297
5.27286e-06,0.33347
5.2769e-06,0.333642
5.28093e-06,0.333815
5.28496e-06,0.333987
5.28899e-06,0.334159
5.29302e-06,0.334331
5.29705e-06,0.334502
5.30108e-06,0.334674
5.30511e-06,0.334845
5.30915e-06,0.335016
5.31318e-06,0.335187
5.31721e-06,0.335358
5.32124e-06,0.335529
5.32527e-06,0.335699
5.3293e-06,0.33587
5.33333e-06,0.33604
5.33736e-06,0.33621
5.3414e-06,0.33638
5.34543e-06,0.336549
5.34946e-06,0.336719
5.35349e-06,0.336888
5.35752e-06,0.337057
5.36155e-06,0.337226
5.36558e-06,0.337395
5.36961e-06,0.337564
5.37365e-06,0.337732
5.37768e-06,0.3379
5.38171e-06,0.338068
5.38574e-06,0.338236
5.38977e-06,0.338404
5.3938e-06,0.338572
5.39783e-06,0.338739
5.40186e-06,0.338907
5.4059e-06,0.339074
5.40993e-06,0.339241
5.41396e-06,0.339408
5.41799e-06,0.339574
5.42202e-06,0.339741
5.42605e-06,0.339907
5.43008e-06,0.340073
5.43411e-06,0.340239
5.43815e-06,0.340405
5.44218e-06,0.340571
5.44621e-06,0.340736
5.45024e-06,0.340901
5.45427e-06,0.341067
5.4583e-06,0.341231
5.46233e-06,0.341396
5.46636e-06,0.341561
5.4704e-06,0.341725
5.47443e-06,0.34189
5.47846e-06,0.342054
5.48249e-06,0.342218
5.48652e-06,0.342382
5.49055e-06,0.342546
5.49458e-06,0.342709
5.49861e-06,0.342872
5.50265e-06,0.343036
5.50668e-06,0.343199
5.51071e-06,0.343362
5.51474e-06,0.343524
5.51877e-06,0.343687
5.5228e-06,0.343849
5.52683e-06,0.344011
5.53086e-06,0.344174
5.5349e-06,0.344335
5.53893e-06,0.344497
5.54296e-06,0.344659
5.54699e-06,0.34482
5.55102e-06,0.344981
5.55505e-06,0.345143
5.55908e-06,0.345304
5.56311e-06,0.345464
5.56715e-06,0.345625
5.57118e-06,0.345785
5.57521e-06,0.345946
5.57924e-06,0.346106
5.58327e-06,0.346266
5.5873e-06,0.346426
5.59133e-06,0.346585
5.59536e-06,0.346745
5.5994e-06,0.346904
5.60343e-06,0.347063
5.60746e-06,0.347223
5.61149e-06,0.347381
5.61552e-06,0.34754
5.61955e-06,0.347699
5.62358e-06,0.347857
5.62761e-06,0.348015
5.63165e-06,0.348173
5.63568e-06,0.348331
5.63971e-06,0.348489
5.64374e-06,0.348647
5.64777e-06,0.348804
5.6518e-06,0.348962
5.65583e-06,0.349119
5.65986e-06,0.349276
5.6639e-06,0.349433
5.66793e-06,0.349589
5.67196e-06,0.349746
5.67599e-06,0.349902
5.68002e-06,0.350058
5.68405e-06,0.350215
5.68808e-06,0.35037
5.69211e-06,0.350526
5.69615e-06,0.350682
5.70018e-06,0.350837
5.70421e-06,0.350993
5.70824e-06,0.351148
5.71227e-06,0.351303
5.7163e-06,0.351458
5.72033e-06,0.351612
5.72436e-06,0.351767
5.7284e-06,0.351921
5.73243e-06,0.352075
5.73646e-06,0.352229
5.74049e-06,0.352383
5.74452e-06,0.352537
5.74855e-06,0.352691
5.75258e-06,0.352844
5.75661e-06,0.352997
5.76064e-06,0.353151
5.76468e-06,0.353304
5.76871e-06,0.353457
5.77274e-06,0.353609
5.77677e-06,0.353762
5.7808e-06,0.353914
5.78483e-06,0.354066
5.78886e-06,0.354218
5.79289e-06,0.35437
5.79693e-06,0.354522
5.80096e-06,0.354674
5.80499e-06,0.354825
5.80902e-06,0.354977
5.81305e-06,0.355128
5.81708e-06,0.355279
5.82111e-06,0.35543
5.82514e-06,0.355581
5.82918e-06,0.355731
5.83321e-06,0.355882
5.83724e-06,0.356032
5.84127e-06,0.356182
5.8453e-06,0.356332
5.84933e-06,0.356482
5.85336e-06,0.356632
5.85739e-06,0.356781
5.86143e-06,0.356931
5.86546e-06,0.35708
5.86949e-06,0.357229
5.87352e-06,0.357378
5.87755e-06,0.357527
5.88158e-06,0.357675
5.88561e-06,0.357824
5.88964e-06,0.357972
5.89368e-06,0.358121
5.89771e-06,0.358269
5.90174e-06,0.358417
5.90577e-06,0.358564
5.9098e-06,0.358712
5.91383e-06,0.358859
5.91786e-06,0.359007
5.92189e-06,0.359154
5.92593e-06,0.359301
5.92996e-06,0.359448
5.93399e-06,0.359595
5.93802e-06,0.359741
5.94205e-06,0.359888
5.94608e-06,0.360034
5.95011e-06,0.36018
5.95414e-06,0.360326
5.95818e-06,0.360472
5.96221e-06,0.360618
5.96624e-06,0.360764
5.97027e-06,0.360909
5.9743e-06,0.361054
5.97833e-06,0.3612
5.98236e-06,0.361345
5.98639e-06,0.361489
5.99043e-06,0.361634
5.99446e-06,0.361779
5.99849e-06,0.361923
6.00252e-06,0.362068
6.00655e-06,0.362212
6.01058e-06,0.362356
6.01461e-06,0.3625
6.01864e-06,0.362643
6.02268e-06,0.362787
6.02671e-06,0.36293
6.03074e-06,0.363074
6.03477e-06,0.363217
6.0388e-06,0.36336
6.04283e-06,0.363503
6.04686e-06,0.363646
6.05089e-06,0.363788
6.05493e-06,0.363931
6.05896e-06,0.364073
6.06299e-06,0.364215
6.06702e-06,0.364357
6.07105e-06,0.364499
6.07508e-06,0.364641
6.07911e-06,0.364782
6.08314e-06,0.364924
6.08718e-06,0.365065
6.09121e-06,0.365206
6.09524e-06,0.365347
6.09927e-06,0.365488
6.1033e-06,0.365629
6.10733e-06,0.36577
6.11136e-06,0.36591
6.11539e-06,0.366051
6.11943e-06,0.366191
6.12346e-06,0.366331
6.12749e-06,0.366471
6.13152e-06,0.366611
6.13555e-06,0.36675
6.13958e-06,0.36689
6.14361e-06,0.367029
6.14764e-06,0.367169
6.15168e-06,0.367308
6.15571e-06,0.367447
6.15974e-06,0.367585
6.16377e-06,0.367724
6.1678e-06,0.367863
6.17183e-06,0.368001
6.17586e-06,0.368139
6.17989e-06,0.368278
6.18393e-06,0.368416
6.18796e-06,0.368553
6.19199e-06,0.368691
6.19602e-06,0.368829
6.20005e-06,0.368966
6.20408e-06,0.369104
6.20811e-06,0.369241
6.21214e-06,0.369378
6.21618e-06,0.369515
6.22021e-06,0.369652
6.22424e-06,0.369788
6.22827e-06,0.369925
6.2323e-06,0.370061
6.23633e-06,0.370197
6.24036e-06,0.370334
6.24439e-06,0.370469
6.24843e-06,0.370605
6.25246e-06,0.370741
6.25649e-06,0.370877
6.26052e-06,0.371012
6.26455e-06,0.371147
6.26858e-06,0.371283
6.27261e-06,0.371418
6.27664e-06,0.371552
6.28068e-06,0.371687
6.28471e-06,0.371822
6.28874e-06,0.371956
6.29277e-06,0.372091
6.2968e-06,0.372225
6.30083e-06,0.372359
6.30486e-06,0.372493
6.30889e-06,0.372627
6.31293e-06,0.372761
6.31696e-06,0.372894
6.32099e-06,0.373028
6.32502e-06,0.373161
6.32905e-06,0.373294
6.33308e-06,0.373427
6.33711e-06,0.37356
6.34114e-06,0.373693
6.34518e-06,0.373825
6.34921e-06,0.373958
6.35324e-06,0.37409
6.35727e-06,0.374223
6.3613e-06,0.374355
6.36533e-06,0.374487
6.36936e-06,0.374619
6.37339e-06,0.37475
6.37743e-06,0.374882
6.38146e-06,0.375013
6.38549e-06,0.375145
6.38952e-06,0.375276
6.39355e-06,0.375407
6.39758e-06,0.375538
6.40161e-06,0.375669
6.40564e-06,0.3758
6.40967e-06,0.37593
6.41371e-06,0.376061
6.41774e-06,0.376191
6.42177e-06,0.376321
6.4258e-06,0.376451
6.42983e-06,0.376581
6.43386e-06,0.376711
6.43789e-06,0.37684
6.44192e-06,0.37697
6.44596e-06,0.377099
6.44999e-06,0.377229
6.45402e-06,0.377358
6.45805e-06,0.377487
6.46208e-06,0.377616
6.46611e-06,0.377745
6.47014e-06,0.377873
6.47417e-06,0.378002
6.47821e-06,0.37813
6.48224e-06,0.378258
6.48627e-06,0.378386
6.4903e-06,0.378514
6.49433e-06,0.378642
6.49836e-06,0.37877
6.50239e-06,0.378898
6.50642e-06,0.379025
6.51046e-06,0.379153
6.51449e-06,0.37928
6.51852e-06,0.379407
6.52255e-06,0.379534
6.52658e-06,0.379661
6.53061e-06,0.379788
6.53464e-06,0.379914
6.53867e-06,0.380041
6.54271e-06,0.380167
6.54674e-06,0.380293
6.55077e-06,0.380419
6.5548e-06,0.380545
6.55883e-06,0.380671
6.56286e-06,0.380797
6.56689e-06,0.380923
6.57092e-06,0.381048
6.57496e-06,0.381173
6.57899e-06,0.381299
6.58302e-06,0.381424
6.58705e-06,0.381549
6.59108e-06,0.381674
6.59511e-06,0.381798
6.59914e-06,0.381923
6.60317e-06,0.382048
6.60721e-06,0.382172
6.61124e-06,0.382296
6.61527e-06,0.38242
6.6193e-06,0.382544
6.62333e-06,0.382668
6.62736e-06,0.382792
6.63139e-06,0.382916
6.63542e-06,0.383039
6.63946e-06,0.383163
6.64349e-06,0.383286
6.64752e-06,0.383409
6.65155e-06,0.383532
6.65558e-06,0.383655
6.65961e-06,0.383778
6.66364e-06,0.3839
6.66767e-06,0.384023
6.67171e-06,0.384145
6.67574e-06,0.384268
6.67977e-06,0.38439
6.6838e-06,0.384512
6.68783e-06,0.384634
6.69186e-06,0.384756
6.69589e-06,0.384877
6.69992e-06,0.384999
6.70396e-06,0.38512
6.70799e-06,0.385242
6.71202e-06,0.385363
6.71605e-06,0.385484
6.72008e-06,0.385605
6.72411e-06,0.385726
6.72814e-06,0.385847
6.73217e-06,0.385967
6.73621e-06,0.386088
6.74024e-06,0.386208
6.74427e-06,0.386328
6.7483e-06,0.386449
6.75233e-06,0.386569
6.75636e-06,0.386688
6.76039e-06,0.386808
6.76442e-06,0.386928
6.76846e-06,0.387047
6.77249e-06,0.387167
6.77652e-06,0.387286
6.78055e-06,0.387405
6.78458e-06,0.387524
6.78861e-06,0.387643
6.79264e-06,0.387762
6.79667e-06,0.387881
6.80071e-06,0.388
6.80474e-06,0.388118
6.80877e-06,0.388236
6.8128e-06,0.388355
6.81683e-06,0.388473
6.82086e-06,0.388591
6.82489e-06,0.388709
6.82892e-06,0.388827
6.83296e-06,0.388944
6.83699e-06,0.389062
6.84102e-06,0.389179
6.84505e-06,0.389297
6.84908e-06,0.389414
6.85311e-06,0.389531
6.85714e-06,0.389648
6.86117e-06,0.389765
6.86521e-06,0.389881
6.86924e-06,0.389998
6.87327e-06,0.390115
6.8773e-06,0.390231
6.88133e-06,0.390347
6.88536e-06,0.390463
6.88939e-06,0.390579
6.89342e-06,0.390695
6.89746e-06,0.390811
6.90149e-06,0.390927
6.90552e-06,0.391043
6.90955e-06,0.391158
6.91358e-06,0.391273
6.91761e-06,0.391389
6.92164e-06,0.391504
6.92567e-06,0.391619
6.92971e-06,0.391734
6.93374e-06,0.391849
6.93777e-06,0.391963
6.9418e-06,0.392078
6.94583e-06,0.392192
6.94986e-06,0.392307
6.95389e-06,0.392421
6.95792e-06,0.392535
6.96196e-06,0.392649
6.96599e-06,0.392763
6.97002e-06,0.392877
6.97405e-06,0.39299
6.97808e-06,0.393104
6.98211e-06,0.393217
6.98614e-06,0.393331
6.99017e-06,0.393444
6.99421e-06,0.393557
6.99824e-06,0.39367
7.00227e-06,0.393783
7.0063e-06,0.393896
7.01033e-06,0.394008
7.01436e-06,0.394121
7.01839e-06,0.394233
7.02242e-06,0.394345
7.02646e-06,0.394458
7.03049e-06,0.39457
7.03452e-06,0.394682
7.03855e-06,0.394794
7.04258e-06,0.394905
7.04661e-06,0.395017
7.05064e-06,0.395129
7.05467e-06,0.39524
7.0587e-06,0.395351
7.06274e-06,0.395463
7.06677e-06,0.395574
7.0708e-06,0.395685
7.07483e-06,0.395796
7.07886e-06,0.395906
7.08289e-06,0.396017
7.08692e-06,0.396128
7.09095e-06,0.396238
7.09499e-06,0.396348
7.09902e-06,0.396459
7.10305e-06,0.396569
7.10708e-06,0.396679
7.11111e-06,0.396789
7.11514e-06,0.396898
7.11917e-06,0.397008
7.1232e-06,0.397118
7.12724e-06,0.397227
7.13127e-06,0.397337
7.1353e-06,0.397446
7.13933e-06,0.397555
7.14336e-06,0.397664
7.14739e-06,0.397773
7.15142e-06,0.397882
7.15545e-06,0.39799
7.15949e-06,0.398099
7.16352e-06,0.398208
7.16755e-06,0.398316
7.17158e-06,0.398424
7.17561e-06,0.398532
7.17964e-06,0.39864
7.18367e-06,0.398748
7.1877e-06,0.398856
7.19174e-06,0.398964
7.19577e-06,0.399072
7.1998e-06,0.399179
7.20383e-06,0.399287
7.20786e-06,0.399394
7.21189e-06,0.399501
7.21592e-06,0.399608
7.21995e-06,0.399715
7.22399e-06,0.399822
7.22802e-06,0.399929
7.23205e-06,0.400036
7.23608e-06,0.400142
7.24011e-06,0.400249
7.24414e-06,0.400355
7.24817e-06,0.400461
7.2522e-06,0.400568
7.25624e-06,0.400674
7.26027e-06,0.40078
7.2643e-06,0.400885
7.26833e-06,0.400991
7.27236e-06,0.401097
7.27639e-06,0.401202
7.28042e-06,0.401308
7.28445e-06,0.401413
7.28849e-06,0.401518
7.29252e-06,0.401623
7.29655e-06,0.401728
7.30058e-06,0.401833
7.30461e-06,0.401938
7.30864e-06,0.402043
7.31267e-06,0.402147
7.3167e-06,0.402252
7.32074e-06,0.402356
7.32477e-06,0.402461
7.3288e-06,0.402565
7.33283e-06,0.402669
7.33686e-06,0.402773
7.34089e-06,0.402877
7.34492e-06,0.402981
7.34895e-06,0.403084
7.35299e-06,0.403188
7.35702e-06,0.403291
7.36105e-06,0.403395
7.36508e-06,0.403498
7.36911e-06,0.403601
7.37314e-06,0.403704
7.37717e-06,0.403807
7.3812e-06,0.40391
7.38524e-06,0.404013
7.38927e-06,0.404115
7.3933e-06,0.404218
7.39733e-06,0.40432
7.40136e-06,0.404423
7.40539e-06,0.404525
7.40942e-06,0.404627
7.41345e-06,0.404729
7.41749e-06,0.404831
7.42152e-06,0.404933
7.42555e-06,0.405035
7.42958e-06,0.405136
7.43361e-06,0.405238
7.43764e-06,0.405339
7.44167e-06,0.405441
7.4457e-06,0.405542
7.44974e-06,0.405643
7.45377e-06,0.405744
7.4578e-06,0.405845
7.46183e-06,0.405946
7.46586e-06,0.406047
7.46989e-06,0.406147
7.47392e-06,0.406248
7.47795e-06,0.406348
7.48199e-06,0.406448
7.48602e-06,0.406549
7.49005e-06,0.406649
7.49408e-06,0.406749
7.49811e-06,0.406849
7.50214e-06,0.406949
7.50617e-06,0.407048
7.5102e-06,0.407148
7.51424e-06,0.407248
7.51827e-06,0.407347
7.5223e-06,0.407446
7.52633e-06,0.407546
7.53036e-06,0.407645
7.53439e-06,0.407744
7.53842e-06,0.407843
7.54245e-06,0.407942
7.54649e-06,0.408041
7.55052e-06,0.408139
7.55455e-06,0.408238
7.55858e-06,0.408336
7.56261e-06,0.408435
7.56664e-06,0.408533
7.57067e-06,0.408631
7.5747e-06,0.408729
7.57874e-06,0.408827
7.58277e-06,0.408925
7.5868e-06,0.409023
7.59083e-06,0.409121
7.59486e-06,0.409218
7.59889e-06,0.409316
7.60292e-06,0.409413
7.60695e-06,0.40951
7.61099e-06,0.409608
7.61502e-06,0.409705
7.61905e-06,0.409802
7.62308e-06,0.409899
7.62711e-06,0.409995
7.63114e-06,0.410092
7.63517e-06,0.410189
7.6392e-06,0.410285
7.64324e-06,0.410382
7.64727e-06,0.410478
7.6513e-06,0.410574
7.65533e-06,0.410671
7.65936e-06,0.410767
7.66339e-06,0.410863
7.66742e-06,0.410959
7.67145e-06,0.411054
7.67549e-06,0.41115
7.67952e-06,0.411246
7.68355e-06,0.411341
7.68758e-06,0.411437
7.69161e-06,0.411532
7.69564e-06,0.411627
7.69967e-06,0.411722
7.7037e-06,0.411817
7.70773e-06,0.411912
7.71177e-06,0.412007
7.7158e-06,0.412102
7.71983e-06,0.412196
7.72386e-06,0.412291
7.72789e-06,0.412385
7.73192e-06,0.41248
7.73595e-06,0.412574
7.73998e-06,0.412668
7.74402e-06,0.412762
7.74805e-06,0.412856
7.75208e-06,0.41295
7.75611e-06,0.413044
7.76014e-06,0.413138
7.76417e-06,0.413231
7.7682e-06,0.413325
7.77223e-06,0.413418
7.77627e-06,0.413512
7.7803e-06,0.413605
7.78433e-06,0.413698
7.78836e-06,0.413791
7.79239e-06,0.413884
7.79642e-06,0.413977
7.80045e-06,0.41407
7.80448e-06,0.414163
7.80852e-06,0.414255
7.81255e-06,0.414348
7.81658e-06,0.41444
7.82061e-06,0.414533
7.82464e-06,0.414625
7.82867e-06,0.414717
7.8327e-06,0.414809
7.83673e-06,0.414901
7.84077e-06,0.414993
7.8448e-06,0.415085
7.84883e-06,0.415176
7.85286e-06,0.415268
7.85689e-06,0.41536
7.86092e-06,0.415451
7.86495e-06,0.415542
7.86898e-06,0.415634
7.87302e-06,0.415725
7.87705e-06,0.415816
7.88108e-06,0.415907
7.88511e-06,0.415998
7.88914e-06,0.416089
7.89317e-06,0.416179
7.8972e-06,0.41627
7.90123e-06,0.41636
7.90527e-06,0.416451
7.9093e-06,0.416541
7.91333e-06,0.416631
7.91736e-06,0.416722
7.92139e-06,0.416812
7.92542e-06,0.416902
7.92945e-06,0.416992
7.93348e-06,0.417081
7.93752e-06,0.417171
7.94155e-06,0.417261
7.94558e-06,0.41735
7.94961e-06,0.41744
7.95364e-06,0.417529
7.95767e-06,0.417619
7.9617e-06,0.417708
7.96573e-06,0.417797
7.96977e-06,0.417886
7.9738e-06,0.417975
7.97783e-06,0.418064
7.98186e-06,0.418152
7.98589e-06,0.418241
7.98992e-06,0.41833
7.99395e-06,0.418418
7.99798e-06,0.418507
8.00202e-06,0.418595
8.00605e-06,0.418683
8.01008e-06,0.418771
8.01411e-06,0.418859
8.01814e-06,0.418947
8.02217e-06,0.419035
8.0262e-06,0.419123
8.03023e-06,0.419211
8.03427e-06,0.419298
8.0383e-06,0.419386
8.04233e-06,0.419473
8.04636e-06,0.419561
8.05039e-06,0.419648
8.05442e-06,0.419735
8.05845e-06,0.419822
8.06248e-06,0.419909
8.06652e-06,0.419996
8.07055e-06,0.420083
8.07458e-06,0.42017
8.07861e-06,0.420257
8.08264e-06,0.420343
8.08667e-06,0.42043
8.0907e-06,0.420516
8.09473e-06,0.420602
8.09877e-06,0.420689
8.1028e-06,0.420775
8.10683e-06,0.420861
8.11086e-06,0.420947
8.11489e-06,0.421033
8.11892e-06,0.421119
8.12295e-06,0.421204
8.12698e-06,0.42129
8.13102e-06,0.421376
8.13505e-06,0.421461
8.13908e-06,0.421547
8.14311e-06,0.421632
8.14714e-06,0.421717
8.15117e-06,0.421802
8.1552e-06,0.421887
8.15923e-06,0.421972
8.16327e-06,0.422057
8.1673e-06,0.422142
8.17133e-06,0.422227
8.17536e-06,0.422311
8.17939e-06,0.422396
8.18342e-06,0.42248
8.18745e-06,0.422565
8.19148e-06,0.422649
8.19552e-06,0.422733
8.19955e-06,0.422818
8.20358e-06,0.422902
8.20761e-06,0.422986
8.21164e-06,0.42307
8.21567e-06,0.423153
8.2197e-06,0.423237
8.22373e-06,0.423321
8.22777e-06,0.423404
8.2318e-06,0.423488
8.23583e-06,0.423571
8.23986e-06,0.423654
8.24389e-06,0.423738
8.24792e-06,0.423821
8.25195e-06,0.423904
8.25598e-06,0.423987
8.26002e-06,0.42407
8.26405e-06,0.424153
8.26808e-06,0.424235
8.27211e-06,0.424318
8.27614e-06,0.424401
8.28017e-06,0.424483
8.2842e-06,0.424566
8.28823e-06,0.424648
8.29227e-06,0.42473
8.2963e-06,0.424812
8.30033e-06,0.424894
8.30436e-06,0.424976
8.30839e-06,0.425058
8.31242e-06,0.42514
8.31645e-06,0.425222
8.32048e-06,0.425304
8.32451e-06,0.425385
8.32855e-06,0.425467
8.33258e-06,0.425548
8.33661e-06,0.42563
8.34064e-06,0.425711
8.34467e-06,0.425792
8.3487e-06,0.425873
8.35273e-06,0.425954
8.35676e-06,0.426035
8.3608e-06,0.426116
8.36483e-06,0.426197
8.36886e-06,0.426278
8.37289e-06,0.426358
8.37692e-06,0.426439
8.38095e-06,0.426519
8.38498e-06,0.4266
8.38901e-06,0.42668
8.39305e-06,0.42676
8.39708e-06,0.426841
8.40111e-06,0.426921
8.40514e-06,0.427001
8.40917e-06,0.427081
8.4132e-06,0.42716
8.41723e-06,0.42724
8.42126e-06,0.42732
8.4253e-06,0.427399
8.42933e-06,0.427479
8.43336e-06,0.427558
8.43739e-06,0.427638
8.44142e-06,0.427717
8.44545e-06,0.427796
8.44948e-06,0.427876
8.45351e-06,0.427955
8.45755e-06,0.428034
8.46158e-06,0.428112
8.46561e-06,0.428191
8.46964e-06,0.42827
8.47367e-06,0.428349
8.4777e-06,0.428427
8.48173e-06,0.428506
8.48576e-06,0.428584
8.4898e-06,0.428663
8.49383e-06,0.428741
8.49786e-06,0.428819
8.50189e-06,0.428897
8.50592e-06,0.428975
8.50995e-06,0.429053
8.51398e-06,0.429131
8.51801e-06,0.429209
8.52205e-06,0.429287
8.52608e-06,0.429365
8.53011e-06,0.429442
8.53414e-06,0.42952
8.53817e-06,0.429597
8.5422e-06,0.429674
8.54623e-06,0.429752
8.55026e-06,0.429829
8.5543e-06,0.429906
8.55833e-06,0.429983
8.56236e-06,0.43006
8.56639e-06,0.430137
